Date,open,high,low,close,volume
2022-02-07 00:00:00-05:00,296.799311504928,298.4181825772787,290.7211934712144,291.73907470703125,28533300
2022-02-08 00:00:00-05:00,292.02989517247903,296.20798026867743,290.7696950101349,295.23858642578125,32421200
2022-02-09 00:00:00-05:00,300.38610474159356,302.3830539530496,297.98202662954105,301.6850891113281,31284700
2022-02-10 00:00:00-05:00,294.7345638215926,299.65907238795467,291.4967913701145,293.1253662109375,45386200
2022-02-11 00:00:00-05:00,293.9105648307472,294.9769041315097,285.21509959746055,286.010009765625,39175600
2022-02-14 00:00:00-05:00,284.7788566874214,287.6773647823829,282.4329398404649,285.9712219238281,36359500
2022-02-15 00:00:00-05:00,290.82789077370313,291.5936907002771,287.92938272279025,291.2738037109375,27058300
2022-02-16 00:00:00-05:00,289.83612248855013,292.2646183764721,285.2802618312306,290.9338073730469,29982100
2022-02-17 00:00:00-05:00,287.88355882844604,288.3109764117442,281.70548045213417,282.41461181640625,32461600
2022-02-18 00:00:00-05:00,284.6682566433863,285.4550868856492,278.1210416639117,279.6947021484375,34264000
2022-02-22 00:00:00-05:00,276.84851806993396,283.2014713114298,276.3628189154253,279.49072265625,41736100
2022-02-23 00:00:00-05:00,281.88037625017427,283.3569207680284,272.088693572859,272.2538146972656,37811200
2022-02-24 00:00:00-05:00,264.7157541586324,286.7179192209472,263.75404970523874,286.1642150878906,56989700
2022-02-25 00:00:00-05:00,286.69850928615546,289.11728157354844,283.30830905134627,288.8064270019531,32546700
2022-02-28 00:00:00-05:00,285.89220493509373,290.58407489243245,284.61967565103026,290.24407958984375,34627500
2022-03-01 00:00:00-05:00,287.92245631130913,291.3903554307586,283.7940134485525,286.5139465332031,31217800
2022-03-02 00:00:00-05:00,286.91222446701073,292.847484256712,285.29972916949754,291.6040954589844,31873000
2022-03-03 00:00:00-05:00,294.22688606750665,294.46001220548357,285.63969781880644,287.45623779296875,27314500
2022-03-04 00:00:00-05:00,285.8728053947299,287.2036162824794,278.9564544502619,281.5694885253906,32356500
2022-03-07 00:00:00-05:00,280.27752425674123,281.4043497373508,270.5635421598178,270.93267822265625,43157200
2022-03-08 00:00:00-05:00,269.8544138214388,275.83823041762696,262.27751955874135,267.960205078125,48159500
2022-03-09 00:00:00-05:00,275.33311001516785,281.31692652442723,272.7491872285749,280.2483825683594,35204500
2022-03-10 00:00:00-05:00,274.9251301683572,278.40275260718323,272.5549159967274,277.421630859375,30628000
2022-03-11 00:00:00-05:00,279.7238258935915,281.2295109362962,271.43780018093685,272.05950927734375,27209300
2022-03-14 00:00:00-04:00,272.3218342049007,277.2371079233456,267.93112394283185,268.53338623046875,30660700
2022-03-15 00:00:00-04:00,272.33148544114306,279.5878310248492,270.7578251341475,278.9369812011719,34245100
2022-03-16 00:00:00-04:00,280.8409590240361,286.1448152890781,275.10002093883594,285.969970703125,37826300
2022-03-17 00:00:00-04:00,284.9013623115585,287.1549834151969,281.09346864555226,286.7761535644531,30816600
2022-03-18 00:00:00-04:00,286.9219156173707,292.3908928751007,284.35743948050003,291.8371887207031,43390600
2022-03-21 00:00:00-04:00,290.3412792491695,291.55552723764225,286.4653795115505,290.6035461425781,28351200
2022-03-22 00:00:00-04:00,291.22526662529805,296.27655082512683,290.2247273279729,295.3634338378906,27599700
2022-03-23 00:00:00-04:00,291.9149175208854,294.5571221270399,289.20470791785544,290.924072265625,25715400
2022-03-24 00:00:00-04:00,290.58415457058635,295.4994284914666,289.7876007048996,295.40228271484375,24484500
2022-03-25 00:00:00-04:00,296.49991734768025,296.7621842197346,290.7298090046941,294.9942321777344,22566500
2022-03-28 00:00:00-04:00,295.6256442255647,301.91059268087037,295.6256442255647,301.8134765625,29578200
2022-03-29 00:00:00-04:00,304.9316355003431,306.7870097595386,300.21062447729247,306.38873291015625,30393400
2022-03-30 00:00:00-04:00,304.785910018409,306.91327445706116,302.66823940338827,304.8830261230469,28163600
2022-03-31 00:00:00-04:00,304.9219034077855,306.1264573909098,299.0838201093192,299.4917907714844,33422100
2022-04-01 00:00:00-04:00,300.52148065861917,301.2597528365468,296.8010382958622,300.570068359375,27110500
2022-04-04 00:00:00-04:00,301.22087557405337,306.0972840487811,300.8517395010584,305.9613037109375,24289600
2022-04-05 00:00:00-04:00,304.30999982076867,305.8642433619616,301.00725082368996,301.9883728027344,23156700
2022-04-06 00:00:00-04:00,296.46106638553516,298.21929503681264,288.2235976616029,290.9338073730469,40110400
2022-04-07 00:00:00-04:00,288.17499737628344,294.96506139767257,287.873866301883,292.7502746582031,31411200
2022-04-08 00:00:00-04:00,291.8469191918842,292.5074629473333,287.80589854633826,288.4761657714844,24361900
2022-04-11 00:00:00-04:00,283.44436603636495,284.2408902466413,276.8485621670197,277.10113525390625,34569300
2022-04-12 00:00:00-04:00,280.96721645218093,282.4243138069995,272.46748188240565,273.9925842285156,30966700
2022-04-13 00:00:00-04:00,274.6434027505152,280.32605807007025,273.25428090078213,279.3935241699219,21907200
2022-04-14 00:00:00-04:00,279.85014530403384,280.0638541254558,271.3309925011288,271.8263854980469,28221600
2022-04-18 00:00:00-04:00,270.9327363602511,274.38118888675035,270.37903214717795,272.4966735839844,20778000
2022-04-19 00:00:00-04:00,271.38926176150375,277.98506451815985,270.44700422483857,277.1399230957031,22297700
2022-04-20 00:00:00-04:00,281.12267597761297,281.41411326884315,277.2079418210266,278.16961669921875,22906700
2022-04-21 00:00:00-04:00,280.3261048543094,284.91110595859055,272.049802114216,272.7783508300781,29454600
2022-04-22 00:00:00-04:00,273.6234514112398,275.0999957209801,265.5608578098642,266.1922607421875,29405800
2022-04-25 00:00:00-04:00,265.4734657946964,273.0697784310283,263.0255229577328,272.6909484863281,35678900
2022-04-26 00:00:00-04:00,269.56305100790337,270.3984393869639,262.2775631428249,262.49127197265625,46518400
2022-04-27 00:00:00-04:00,274.031484376404,282.6477831207664,271.17557081505095,275.11944580078125,63477700
2022-04-28 00:00:00-04:00,277.03311899565534,282.65752417283454,273.4097922009412,281.34613037109375,33646600
2022-04-29 00:00:00-04:00,280.3552308662172,281.5889255994555,268.5916124491754,269.5824279785156,37073900
2022-05-02 00:00:00-04:00,269.76701711906315,276.79023759197617,268.3196431194536,276.33367919921875,35151100
2022-05-03 00:00:00-04:00,275.83825274986134,276.0034035044094,272.13722760135903,273.7206115722656,25978600
2022-05-04 00:00:00-04:00,274.5074780995146,282.5603793648833,268.8150975432188,281.6861267089844,33599300
2022-05-05 00:00:00-04:00,277.3730824312229,278.15991269271166,266.49340947413936,269.4173278808594,43260400
2022-05-06 00:00:00-04:00,266.9500438141242,271.2630559199356,263.51128450927837,266.8723449707031,37780300
2022-05-09 00:00:00-04:00,262.3358470968672,264.570051538234,255.7886314279648,257.0125732421875,47726000
2022-05-10 00:00:00-04:00,263.9192349954693,265.92031333795944,257.48858229827016,261.7918701171875,39336400
2022-05-11 00:00:00-04:00,258.08108673464193,263.59862182505924,251.88356099344725,253.09780883789062,48975900
2022-05-12 00:00:00-04:00,250.3196229634551,252.44698754969474,242.8689999994643,248.0465545654297,51033800
2022-05-13 00:00:00-04:00,249.98938892736297,255.5166483001496,248.04659209038286,253.65155029296875,34925100
2022-05-16 00:00:00-04:00,252.52468351978652,258.21709274203937,248.46424590529656,254.02064514160156,32550900
2022-05-17 00:00:00-04:00,258.4987929280835,260.6552983861274,254.9531949859785,259.1885070800781,28828800
2022-05-18 00:00:00-04:00,256.0727779613794,256.656980355756,246.1122326211362,247.38772583007812,31356000
2022-05-19 00:00:00-04:00,247.21248054968524,250.88320092166384,245.2456963560766,246.47250366210938,32692300
2022-05-20 00:00:00-04:00,250.4645014140494,251.73027831632496,239.94897637698514,245.90777587890625,39199300
2022-05-23 00:00:00-04:00,248.7605898013846,254.6122855471252,246.75483618115436,253.78466796875,33175400
2022-05-24 00:00:00-04:00,251.09740039179286,254.44676623936746,246.8230151760362,252.7818145751953,29043900
2022-05-25 00:00:00-04:00,251.34085863423311,257.6112079836733,250.35745153995958,255.60546875,28547900
2022-05-26 00:00:00-04:00,255.36202957362127,260.0745446906605,254.54415799599684,258.89642333984375,25002100
2022-05-27 00:00:00-04:00,261.40845522519186,266.1404323228601,260.5126742393116,266.0430603027344,26910800
2022-05-31 00:00:00-04:00,265.35181779136917,267.53280881323343,261.846632424963,264.7091979980469,37827700
2022-06-01 00:00:00-04:00,267.9514657945236,270.37587169394226,262.9273724680771,265.24468994140625,25292200
2022-06-02 00:00:00-04:00,257.48464843811894,267.41597223525304,254.70970880591457,267.3478088378906,44008200
2022-06-03 00:00:00-04:00,263.19017627087834,266.2474846067872,261.34022720112216,262.9078063964844,28059000
2022-06-06 00:00:00-04:00,264.8942021650492,266.95835867538005,260.18168661733006,261.67138671875,22400300
2022-06-07 00:00:00-04:00,259.6169028538493,265.9359512773266,258.93532847954185,265.3225402832031,22860700
2022-06-08 00:00:00-04:00,264.55340602953294,265.8094369636133,262.508712110135,263.28765869140625,17372300
2022-06-09 00:00:00-04:00,260.72691036326086,265.52705139070684,257.65988452101186,257.815673828125,26439700
2022-06-10 00:00:00-04:00,253.71651344444265,253.71651344444265,245.87855603655115,246.32644653320312,31422800
2022-06-13 00:00:00-04:00,238.653998046273,242.46101532020856,235.16829061749948,235.87905883789062,46135800
2022-06-14 00:00:00-04:00,237.43688201715406,239.26736875722946,235.14877359205983,238.05029296875,28651500
2022-06-15 00:00:00-04:00,241.76967317361618,248.5755664529042,239.9294551428226,245.12879943847656,33111700
2022-06-16 00:00:00-04:00,239.50109230773435,240.90316631225872,236.61906450455473,238.5177001953125,33169200
2022-06-17 00:00:00-04:00,238.2547940740926,243.90202966853337,237.60244312287517,241.12709045410156,43084800
2022-06-21 00:00:00-04:00,243.6683513117265,248.0400937392602,242.938105697185,247.05670166015625,29928300
2022-06-22 00:00:00-04:00,245.25539341920145,250.39633558962288,243.77542499352128,246.46273803710938,25939900
2022-06-23 00:00:00-04:00,248.83853178268657,252.5384314426451,246.94962719552998,252.04185485839844,25861400
2022-06-24 00:00:00-04:00,254.9141407550072,260.9216411791488,254.8265148455369,260.6490173339844,33923200
2022-06-27 00:00:00-04:00,261.14555619251996,261.2331820993187,256.34541555511356,257.91302490234375,24615100
2022-06-28 00:00:00-04:00,257.0269890927544,259.87980811002035,249.56874378715275,249.7245330810547,27295500
2022-06-29 00:00:00-04:00,250.80526576023144,255.06990454388946,249.02346482811242,253.4049530029297,20069800
2022-06-30 00:00:00-04:00,250.2795141966665,252.69420384590512,246.2388275378218,250.0653076171875,31730900
2022-07-01 00:00:00-04:00,249.63690825299287,252.9278568169159,247.90377835039504,252.74285888671875,22837700
2022-07-05 00:00:00-04:00,249.41294954344485,256.05332320960474,248.03035301549468,255.92674255371094,22941000
2022-07-06 00:00:00-04:00,256.8030146211772,260.93132656108946,255.488566707851,259.1982116699219,23824400
2022-07-07 00:00:00-04:00,258.1369298596105,261.9731555407947,258.03955784314934,261.3305358886719,20859900
2022-07-08 00:00:00-04:00,257.81564471898173,261.0384595044661,256.35515355768905,260.61004638671875,19658800
2022-07-11 00:00:00-04:00,258.652987654912,259.50981391999767,255.2743834632221,257.54302978515625,19455200
2022-07-12 00:00:00-04:00,258.8769459056364,258.93536317826056,245.40146874432753,246.98854064941406,35868500
2022-07-13 00:00:00-04:00,243.60016206607597,246.87166246671828,241.57494611740384,246.0635223388672,29497400
2022-07-14 00:00:00-04:00,243.9701819365623,248.41980385084383,239.46212789733588,247.38772583007812,25102800
2022-07-15 00:00:00-04:00,248.98453016021938,253.5120467410003,248.0595554117343,249.95819091796875,29774100
2022-07-18 00:00:00-04:00,252.90835628303222,253.96964283614267,246.62824800118233,247.55322265625,20975000
2022-07-19 00:00:00-04:00,250.79554806992488,252.87919654655826,246.99827670674873,252.69419860839844,25012600
2022-07-20 00:00:00-04:00,253.0544736031829,257.89356968724485,252.09055877626747,255.36204528808594,22788300
2022-07-21 00:00:00-04:00,252.94731383107506,257.91298919184743,250.26000087291848,257.8642883300781,22404700
2022-07-22 00:00:00-04:00,258.2537578490835,258.34138374754764,252.24628789327303,253.50228881835938,21881300
2022-07-25 00:00:00-04:00,254.12544531578203,254.6122756707931,250.04580456368785,252.01258850097656,21056000
2022-07-26 00:00:00-04:00,253.0154837015324,253.03497593453565,242.99653536539577,245.26515197753906,39348000
2022-07-27 00:00:00-04:00,254.2812845363284,262.9371144972868,252.0321302315407,261.66162109375,45994000
2022-07-28 00:00:00-04:00,262.6449933275576,270.5219054098013,260.81450632143316,269.12957763671875,33459300
2022-07-29 00:00:00-04:00,270.38561261895575,274.5723421203902,269.3437884448539,273.34552001953125,32152800
2022-08-01 00:00:00-04:00,270.50247153899136,273.87132984806976,268.5746123087126,270.6874694824219,21539600
2022-08-02 00:00:00-04:00,268.7303333080889,270.57056615747945,265.2056865891924,267.5814208984375,22754200
2022-08-03 00:00:00-04:00,269.4703733954384,276.0328377004394,269.3243005039463,275.02996826171875,23518900
2022-08-04 00:00:00-04:00,274.3775548914,276.3248761602212,272.7905130168729,276.1788330078125,18098700
2022-08-05 00:00:00-04:00,271.79736988103866,276.1788428927064,271.33974817793603,275.4583435058594,16774600
2022-08-08 00:00:00-04:00,276.5684127697564,278.3891839152311,271.9630149634111,272.9366760253906,18739200
2022-08-09 00:00:00-04:00,272.2745292536275,275.62389517818417,270.2979692399521,274.86444091796875,23405200
2022-08-10 00:00:00-04:00,280.57984751757147,282.1766357881288,279.3822340293261,281.54376220703125,24687800
2022-08-11 00:00:00-04:00,283.18925104786797,283.53975467502244,278.9635667202551,279.4601135253906,20065900
2022-08-12 00:00:00-04:00,280.88163407192906,284.2212829589844,279.38218835607705,284.2212829589844,22619700
2022-08-15 00:00:00-04:00,283.335291025511,286.43152521881507,282.4687186563289,285.740234375,18085700
2022-08-16 00:00:00-04:00,284.29920717683063,286.29522964293864,282.77058230494487,285.000244140625,18102900
2022-08-17 00:00:00-04:00,282.7072961690795,286.2296881753284,282.44386044524725,284.24896240234375,18253400
2022-08-18 00:00:00-04:00,283.14639592226945,284.82464859302553,282.0633227973531,283.12689208984375,17186200
2022-08-19 00:00:00-04:00,281.88762644255945,282.22913697161744,278.628700655416,279.2043762207031,20570000
2022-08-22 00:00:00-04:00,275.23315656867504,275.6039377243286,270.4911359615329,271.0082702636719,25061100
2022-08-23 00:00:00-04:00,269.73016357421875,272.09140789645323,268.7153984444875,269.73016357421875,17527400
2022-08-24 00:00:00-04:00,268.7250745535041,270.50090548696807,268.4323384807504,269.0958557128906,18137000
2022-08-25 00:00:00-04:00,270.5985095814994,272.2474915307141,267.8567175355643,272.0816345214844,16583400
2022-08-26 00:00:00-04:00,272.3059668523703,273.5353928018484,261.4754174421791,261.5827331542969,27549300
2022-08-29 00:00:00-04:00,259.39718266241346,260.90954849813465,257.4457275056932,258.792236328125,20338500
2022-08-30 00:00:00-04:00,260.19730132540576,260.5680528138689,254.33316871501484,256.58709716796875,22767100
2022-08-31 00:00:00-04:00,258.9483700505555,260.62659298859234,254.9868884775698,255.12350463867188,24791800
2022-09-01 00:00:00-04:00,252.58660569721067,254.5575945582779,249.21059644985115,254.0794677734375,23263400
2022-09-02 00:00:00-04:00,255.34788953507936,258.3140795897483,248.29336924253226,249.8447723388672,22855400
2022-09-06 00:00:00-04:00,249.98138951217098,251.5718002743736,245.82478096491684,247.1029815673828,21328200
2022-09-07 00:00:00-04:00,248.51778494305904,252.54752929130373,247.07371244859434,251.82550048828125,24126700
2022-09-08 00:00:00-04:00,251.25963724823706,254.10874531764637,248.60564195473967,252.24510192871094,20319900
2022-09-09 00:00:00-04:00,254.17699082314724,258.79219220151697,253.97209640414405,258.0408630371094,22084700
2022-09-12 00:00:00-04:00,259.32888662429224,260.9583648576095,258.72394026192035,260.1777648925781,18747700
2022-09-13 00:00:00-04:00,252.55730545197812,254.07943798746075,245.48328099504454,245.8735809326172,33353300
2022-09-14 00:00:00-04:00,247.37619258985976,248.0591988641248,243.79527444125134,246.09799194335938,23913000
2022-09-15 00:00:00-04:00,243.7074697578199,245.29789551034108,238.09703645062885,239.4240264892578,31530900
2022-09-16 00:00:00-04:00,238.3311853849411,239.34595028666865,236.1845879383292,238.79954528808594,39791800
2022-09-19 00:00:00-04:00,236.58465548733815,239.1898462068976,235.00398165238354,238.58489990234375,26826900
2022-09-20 00:00:00-04:00,236.19438866324978,237.59942390921333,233.82336283936922,236.56515502929688,26660300
2022-09-21 00:00:00-04:00,238.34093174988556,241.6486469790511,233.10126558486104,233.15005493164062,28625600
2022-09-22 00:00:00-04:00,232.09628535405986,237.9408981793507,231.8035790277941,235.13079833984375,31061200
2022-09-23 00:00:00-04:00,233.72575432183234,235.27717233231257,229.49110062617243,232.14508056640625,34176000
2022-09-26 00:00:00-04:00,231.29620787356728,235.58940293714832,231.14983981486918,231.68649291992188,27694200
2022-09-27 00:00:00-04:00,234.15507704083888,235.9309082051213,228.80809460642703,230.67173767089844,27018700
2022-09-28 00:00:00-04:00,231.06203437528512,236.44805451845707,229.03251932295336,235.21864318847656,29029700
2022-09-29 00:00:00-04:00,233.0915205149176,234.1257891879721,228.72026588433275,231.73526000976562,27484200
2022-09-30 00:00:00-04:00,232.50610370980218,234.701490625269,227.0810610919514,227.24693298339844,35694800
2022-10-03 00:00:00-04:00,229.69599282969966,235.74549978528202,228.9641972732562,234.89662170410156,28880400
2022-10-04 00:00:00-04:00,239.14106500672082,244.28315343602094,239.03373437918026,242.83908081054688,34888400
2022-10-05 00:00:00-04:00,240.0192440693229,244.49783029925035,238.1751194517985,243.1513214111328,20347100
2022-10-06 00:00:00-04:00,241.912102882792,244.26360964308347,240.1070160083413,240.79977416992188,20239900
2022-10-07 00:00:00-04:00,235.0527623090089,235.46258098438113,227.5103924691174,228.55442810058594,37769600
2022-10-10 00:00:00-04:00,227.39329913104484,228.86664231097572,221.22669412281707,223.68553161621094,29743600
2022-10-11 00:00:00-04:00,222.09506995780728,223.50011982084274,218.6702720829725,219.938720703125,30474000
2022-10-12 00:00:00-04:00,219.92895148846125,222.3292474595599,218.5239165292533,220.2704620361328,21903900
2022-10-13 00:00:00-04:00,214.5137091638505,230.36928195046792,213.81118413238516,228.55442810058594,42551800
2022-10-14 00:00:00-04:00,229.82287308491303,231.48162192093224,222.7976373202271,223.01229858398438,30198600
2022-10-17 00:00:00-04:00,230.09605601233935,233.15983963119882,229.43255359972767,231.76454162597656,28142300
2022-10-18 00:00:00-04:00,237.33595204197528,238.00919148115057,229.65696682991847,232.71099853515625,26329600
2022-10-19 00:00:00-04:00,231.28642573599177,233.79405240224958,228.60317527704407,230.74002075195312,19985700
2022-10-20 00:00:00-04:00,230.04729394929115,235.45281815032266,229.1691302009418,230.41806030273438,21811000
2022-10-21 00:00:00-04:00,229.0422452533088,237.1017478662147,228.80806532768457,236.24310302734375,26299700
2022-10-24 00:00:00-04:00,237.8433473846151,241.8243176615331,235.44306589709265,241.24864196777344,24911200
2022-10-25 00:00:00-04:00,241.2583390025323,244.9465871914222,239.86305603962163,244.57582092285156,34775500
2022-10-26 00:00:00-04:00,225.55890844155385,232.51584978899805,224.4758503975884,225.7052764892578,82543200
2022-10-27 00:00:00-04:00,225.43204924774528,228.01773575985806,220.29972854498547,221.24618530273438,40424600
2022-10-28 00:00:00-04:00,220.74862016942916,230.8571588193659,220.56322954111025,230.14486694335938,40647700
2022-10-31 00:00:00-04:00,228.08606173387716,229.21790924031464,225.53941228860307,226.49563598632812,28357300
2022-11-01 00:00:00-04:00,228.90566433330028,230.017993023999,221.81212164618157,222.63172912597656,30592300
2022-11-02 00:00:00-04:00,223.89042351168925,225.685758416669,214.6990579834419,214.7576141357422,38407000
2022-11-03 00:00:00-04:00,214.74783538769205,215.06007529558264,208.7861405032227,209.04959106445312,36633900
2022-11-04 00:00:00-04:00,212.26953659523167,216.21146944131505,208.2495288682356,216.01632690429688,36789100
2022-11-07 00:00:00-05:00,216.6017670874102,222.86593625575733,215.9089939667199,222.3390350341797,33498000
2022-11-08 00:00:00-05:00,223.1488864048599,226.02727968287536,220.35830503261087,223.31475830078125,28192500
2022-11-09 00:00:00-05:00,221.85117411328872,223.08060038720865,218.88496883419077,219.0605926513672,27852900
2022-11-10 00:00:00-05:00,229.71551464254821,237.42377070694712,229.29595897044808,237.08226013183594,46268000
2022-11-11 00:00:00-05:00,237.0920223740199,241.97065970506623,236.05773875356564,241.1120147705078,34620200
2022-11-14 00:00:00-05:00,236.11630368440927,237.98969870255604,233.4037824185949,235.68698120117188,31123300
2022-11-15 00:00:00-05:00,239.69719240573164,241.0046635253207,234.20384247687278,236.0967559814453,31390100
2022-11-16 00:00:00-05:00,237.5644967801753,238.55276840729704,235.24551035999534,236.52731323242188,24093300
2022-11-17 00:00:00-05:00,232.66229290850993,238.01456405307493,232.51552730981578,236.4783477783203,23123500
2022-11-18 00:00:00-05:00,238.26898078474412,238.49404129362665,233.8854070506041,236.0282745361328,27613500
2022-11-21 00:00:00-05:00,236.2337727503051,239.404044649413,235.99894774840166,236.84043884277344,26394700
2022-11-22 00:00:00-05:00,238.34726178052222,240.03024378872047,235.5292575473347,239.7562713623047,19665700
2022-11-23 00:00:00-05:00,239.83456376214852,242.93633491013367,239.0126464403006,242.25140380859375,19508500
2022-11-25 00:00:00-05:00,241.98718116883774,243.34726380782502,241.4196626311513,242.16331481933594,9200800
2022-11-28 00:00:00-05:00,240.78366926212917,241.34139349791928,235.61731088144492,236.556640625,24778200
2022-11-29 00:00:00-05:00,236.20440308326351,237.56448586876186,233.08307318531638,235.15744018554688,17956300
2022-11-30 00:00:00-05:00,235.39226167449928,249.83457943435548,234.6975363093542,249.64866638183594,47594200
2022-12-01 00:00:00-05:00,248.40598508985425,250.60755864010457,245.519480532268,249.20834350585938,26041500
2022-12-02 00:00:00-05:00,244.44320163967146,250.54889032100806,244.31599481535082,249.53128051757812,21528500
2022-12-05 00:00:00-05:00,246.58604385679737,248.3571002025663,242.72106174519686,244.81500244140625,23435300
2022-12-06 00:00:00-05:00,245.42167750975,246.43928730732753,238.53318912634793,239.84434509277344,22463700
2022-12-07 00:00:00-05:00,239.56059501119066,240.86197158934914,236.99698930720933,239.11048889160156,20481500
2022-12-08 00:00:00-05:00,239.57038727485613,243.3864578420805,237.82869881184692,242.07528686523438,22611800
2022-12-09 00:00:00-05:00,239.4333888365886,242.9656924353559,238.9050176716509,240.1378936767578,20609700
2022-12-12 00:00:00-05:00,242.12420928519117,247.1046552491249,241.85023683065825,247.07530212402344,30665100
2022-12-13 00:00:00-05:00,256.05770645555435,258.23972140913565,247.62323758485567,251.390380859375,42196900
2022-12-14 00:00:00-05:00,251.5958700706499,256.93834770699095,248.83655694939137,251.68392944335938,35410900
2022-12-15 00:00:00-05:00,248.25925401561503,248.728918924476,242.01656425839232,243.65061950683594,35560400
2022-12-16 00:00:00-05:00,243.2005220025338,244.46275107803268,238.2689883313514,239.42359924316406,86102000
2022-12-19 00:00:00-05:00,239.58994491104272,239.93241792766776,233.57231567315546,235.2748565673828,29696400
2022-12-20 00:00:00-05:00,234.24741017787053,237.6818743309992,233.28850680688439,236.59576416015625,25150800
2022-12-21 00:00:00-05:00,236.48815622889643,240.3335644481044,234.94216046535638,239.16917419433594,23690600
2022-12-22 00:00:00-05:00,236.0674400389706,236.78173925420134,228.83649302112826,233.0635223388672,28651700
2022-12-23 00:00:00-05:00,231.02826751372717,233.72885938875746,228.9049736414497,233.5918731689453,21207000
2022-12-27 00:00:00-05:00,233.5625109109422,233.78755649246543,230.75428604943204,231.85997009277344,16688600
2022-12-28 00:00:00-05:00,231.79147620478,234.56056862646315,229.13001687829933,229.48226928710938,17457100
2022-12-29 00:00:00-05:00,230.57816095790326,236.71321757486763,230.57816095790326,235.8227996826172,19770700
2022-12-30 00:00:00-05:00,233.08308296498396,234.79541823089357,231.5664401719597,234.65843200683594,21938500
2023-01-03 00:00:00-05:00,237.84822343450298,240.4607555896508,232.29046555168716,234.42355346679688,25740000
2023-01-04 00:00:00-05:00,227.28069416142324,227.8579921549362,221.0967257126789,224.1691436767578,50623400
2023-01-05 00:00:00-05:00,222.31000597248334,222.65247894787115,216.98708787616465,217.52525329589844,39585600
2023-01-06 00:00:00-05:00,218.20041337731763,220.90100504687248,214.6289776058487,220.0888671875,43613600
2023-01-09 00:00:00-05:00,221.576187729577,226.26310248726838,221.5370552058609,222.2317657470703,27369800
2023-01-10 00:00:00-05:00,222.85796326790341,226.3315603384629,222.43722523551887,223.9245147705078,27033900
2023-01-11 00:00:00-05:00,226.31199829516942,230.87170589795403,226.1358795554185,230.69558715820312,28669300
2023-01-12 00:00:00-05:00,230.19656617961186,234.73670029298546,228.53315774154953,233.37661743164062,27269500
2023-01-13 00:00:00-05:00,231.89911556681622,234.21810194476328,229.86388103095572,234.08111572265625,21333300
2023-01-17 00:00:00-05:00,232.84820632219572,235.72493150416275,231.9871416608243,235.17698669433594,29831300
2023-01-18 00:00:00-05:00,236.37074903194667,237.16331319071614,230.4509588691296,230.73471069335938,30028700
2023-01-19 00:00:00-05:00,228.74840601373435,230.4509617716894,225.71512062356072,226.93821716308594,28623000
2023-01-20 00:00:00-05:00,229.80516606379726,235.5586170347546,229.46269305633442,235.0498046875,35389800
2023-01-23 00:00:00-05:00,235.91085150015493,239.89324581557503,234.49204766030977,237.35899353027344,31934000
2023-01-24 00:00:00-05:00,237.28074883436128,238.69953795471773,235.2650879547733,236.8306427001953,40234400
2023-01-25 00:00:00-05:00,229.4333414223457,238.0635179347867,225.93039107535145,235.43141174316406,66526600
2023-01-26 00:00:00-05:00,238.4059865757759,242.96569434652147,236.79150501374275,242.66236877441406,33454500
2023-01-27 00:00:00-05:00,243.6310618794315,244.45297920647357,241.51754738385625,242.8189239501953,26498900
2023-01-30 00:00:00-05:00,239.24748380148316,240.3140354258699,236.98720358432553,237.48623657226562,25867400
2023-01-31 00:00:00-05:00,238.21027910171549,242.61342664492787,237.72104048580297,242.4764404296875,26541100
2023-02-01 00:00:00-05:00,242.66238273522504,249.68784293976753,240.1868362348162,247.31015014648438,31259900
2023-02-02 00:00:00-05:00,253.2494332319818,258.9930886466887,251.71321712126053,258.905029296875,39940400
2023-02-03 00:00:00-05:00,253.95400217102897,258.5137098891533,251.56651521371487,252.78961181640625,29077300
2023-02-06 00:00:00-05:00,251.8991842011105,252.74066029817823,249.29643114757204,251.24359130859375,22518000
2023-02-07 00:00:00-05:00,254.9226377457536,262.98527949675434,254.48231110631974,261.80133056640625,50841400
2023-02-08 00:00:00-05:00,267.3200070611244,270.8033838180028,260.4804305117884,260.9892578125,54686000
2023-02-09 00:00:00-05:00,267.9070581968134,268.0832067953903,257.1438084833281,257.9461669921875,42375100
2023-02-10 00:00:00-05:00,255.90116143595523,258.4060608799008,255.0498909814336,257.4373779296875,25818500
2023-02-13 00:00:00-05:00,261.879679445157,268.68987310618746,261.4002052618533,265.48046875,44630900
2023-02-14 00:00:00-05:00,266.80146407531464,269.0519503051914,263.48441112889816,266.3122253417969,37047900
2023-02-15 00:00:00-05:00,263.2026047275784,265.5666447691535,261.1034044657681,264.18353271484375,28922400
2023-02-16 00:00:00-05:00,258.98459912030484,261.6527244708974,256.9050365553152,257.1502685546875,29603600
2023-02-17 00:00:00-05:00,254.44294147679955,255.12957315105942,251.11758101538413,253.13829040527344,30000100
2023-02-21 00:00:00-05:00,249.62655149140514,250.6172983438043,246.79167019007645,247.85107421875,28397400
2023-02-22 00:00:00-05:00,249.24399183598243,249.48922383589215,245.56551183733654,246.71319580078125,22491100
2023-02-23 00:00:00-05:00,250.68596782653108,251.94155452190677,245.70285158085764,249.91104125976562,29219100
2023-02-24 00:00:00-05:00,245.1927958731005,246.21295451715133,243.3682689978879,244.46690368652344,24990900
2023-02-27 00:00:00-05:00,247.6450992749113,247.9982339676097,244.63364301109786,245.3889617919922,21190000
