Date,open,high,low,close,volume
2022-02-07 00:00:00-05:00,236.2436115529068,236.8399414253013,222.63748761328324,223.531982421875,88613800
2022-02-08 00:00:00-05:00,219.49685612539977,224.38670942121558,214.82564093552642,218.83094787597656,94729700
2022-02-09 00:00:00-05:00,222.82636875838466,231.94018419692293,220.84857079305823,230.57858276367188,86563300
2022-02-10 00:00:00-05:00,226.87142479219912,233.56018674503886,225.311036690771,226.6726531982422,49310400
2022-02-11 00:00:00-05:00,227.0602624921827,229.00824533904418,217.42962941314565,218.20484924316406,46156900
2022-02-14 00:00:00-05:00,217.9662860451339,219.64593384806687,213.46404255097434,216.36614990234375,38184000
2022-02-15 00:00:00-05:00,219.1191987990764,219.79502521301683,213.74234180548123,219.6459503173828,42685500
2022-02-16 00:00:00-05:00,211.1085566125951,216.1276180351526,211.05885993211479,215.21324157714844,45817500
2022-02-17 00:00:00-05:00,212.708730172333,216.16740439639116,205.89075993740263,206.43739318847656,38747500
2022-02-18 00:00:00-05:00,208.10708695719387,209.4587549743163,203.9228745504554,204.89688110351562,37128400
2022-02-22 00:00:00-05:00,201.10027470939178,206.20878171726127,198.83424530763173,200.8418731689453,39852400
2022-02-23 00:00:00-05:00,202.90913773009862,205.67210376203226,196.8365724227984,197.23411560058594,44481400
2022-02-24 00:00:00-05:00,189.88940825502723,207.07348411220764,189.05455841949575,206.3280792236328,49957200
2022-02-25 00:00:00-05:00,203.68434904426056,210.0252640729232,201.93512273825735,209.19039916992188,37627600
2022-02-28 00:00:00-05:00,206.40754922184917,211.84403605748028,205.56276622248285,209.73703002929688,34239800
2022-03-01 00:00:00-05:00,208.58414035237334,210.45262661274012,200.98101728702946,202.2432403564453,27094900
2022-03-02 00:00:00-05:00,203.52533119353012,207.86855176605417,200.78224691066754,206.83493041992188,29452100
2022-03-03 00:00:00-05:00,207.73937619792832,207.79900616224225,200.18593396860578,201.7264404296875,27263500
2022-03-04 00:00:00-05:00,201.13007270257418,204.6285098835578,197.57200556846956,198.834228515625,32130900
2022-03-07 00:00:00-05:00,199.5597780071735,199.6591713857494,186.13255755390946,186.32139587402344,38560600
2022-03-08 00:00:00-05:00,186.69907724373496,195.4948455197043,184.9697325036888,189.12411499023438,37508100
2022-03-09 00:00:00-05:00,194.540714089971,197.88012810722134,192.731857879865,197.28379821777344,31894700
2022-03-10 00:00:00-05:00,193.64623368658738,195.07741339567661,189.8993429697998,194.01397705078125,24853000
2022-03-11 00:00:00-05:00,191.4596901265834,192.37405144770767,185.52626722691244,186.46051025390625,34694500
2022-03-14 00:00:00-04:00,185.88406963095346,191.11183625421538,184.6814917698799,185.4865264892578,31010500
2022-03-15 00:00:00-04:00,189.63096457277416,191.10189231327678,184.77092638520784,190.85342407226562,31721700
2022-03-16 00:00:00-04:00,193.50707594936193,202.4817481989591,193.3281860832671,202.3823699951172,40640300
2022-03-17 00:00:00-04:00,200.4641940869464,206.76534567653007,199.87781261853297,206.5665740966797,29499700
2022-03-18 00:00:00-04:00,205.43356348976806,215.47168770722112,204.73785536382474,215.16358947753906,52128000
2022-03-21 00:00:00-04:00,213.185766246382,213.39448625669743,206.35786334117677,210.1942138671875,30142300
2022-03-22 00:00:00-04:00,210.07493767010027,218.11538201500665,208.8922263369847,215.3225860595703,31998800
2022-03-23 00:00:00-04:00,212.02293703789337,215.4716776933273,210.86010740315126,212.1521453857422,23717300
2022-03-24 00:00:00-04:00,213.68270899960666,219.31796745896966,213.47398898320088,218.22471618652344,31502300
2022-03-25 00:00:00-04:00,219.15893583632416,224.11836770309765,217.54886638465652,220.46092224121094,40039000
2022-03-28 00:00:00-04:00,220.76903131565888,222.66731736597262,218.19488852213146,222.22007751464844,26224100
2022-03-29 00:00:00-04:00,224.6848879649204,229.47534818576568,223.90965303290636,228.45166015625,31417900
2022-03-30 00:00:00-04:00,227.5074978237866,229.7337638900115,225.3209800093299,226.45399475097656,25588000
2022-03-31 00:00:00-04:00,227.05030307254862,227.090066488488,220.89822625435752,220.99761962890625,24192300
2022-04-01 00:00:00-04:00,223.17418613988073,225.88745519522982,221.33551501587834,223.47235107421875,19544800
2022-04-04 00:00:00-04:00,224.5954306429058,232.9141584967844,224.4761707281819,232.45697021484375,28054800
2022-04-05 00:00:00-04:00,232.6458216526554,235.40878771188198,229.60457233316862,230.41954040527344,29727200
2022-04-06 00:00:00-04:00,225.51972104594532,227.58697865973045,220.05341966771383,221.9318389892578,28995100
2022-04-07 00:00:00-04:00,222.55800632948356,224.1382761574299,217.2209123877591,221.58401489257812,21037200
2022-04-08 00:00:00-04:00,221.01748537997543,223.7506361644411,218.6818777344035,220.96778869628906,18375700
2022-04-11 00:00:00-04:00,217.08177194701716,219.25835657541293,213.90138089503964,215.1337890625,20516600
2022-04-12 00:00:00-04:00,218.89060402886972,220.66963009968677,211.8241661001175,212.82797241210938,20128800
2022-04-13 00:00:00-04:00,210.5221844449588,215.2828294039115,210.035181219371,213.67276000976562,19231800
2022-04-14 00:00:00-04:00,213.57337583944476,213.67276920904337,208.71333730593284,208.89222717285156,18379500
2022-04-18 00:00:00-04:00,208.71336636448083,212.07266254267216,207.02378500316192,209.47865295410156,16580800
2022-04-19 00:00:00-04:00,209.23018449253144,217.09170976030853,207.71949302425259,215.97857666015625,20089900
2022-04-20 00:00:00-04:00,212.30121961881053,212.84785282113538,197.7012223078105,199.19203186035156,43036500
2022-04-21 00:00:00-04:00,200.36481032816283,201.72641153597647,184.44296002891315,186.91770935058594,49954100
2022-04-22 00:00:00-04:00,189.20361959557758,191.53922747634235,182.1471295951928,182.9819793701172,36426800
2022-04-25 00:00:00-04:00,181.61040596126588,186.03313770313972,180.54696975527065,185.8443145751953,29281100
2022-04-26 00:00:00-04:00,185.48654635279757,186.04311287689308,178.40022611173077,179.84133911132812,31747400
2022-04-27 00:00:00-04:00,173.36126405734134,180.09973710282176,167.96454082382462,173.87808227539062,71062900
2022-04-28 00:00:00-04:00,201.6767017951096,207.25232977842094,191.7180903626358,204.469482421875,100890600
2022-04-29 00:00:00-04:00,203.20731975428035,211.17817184472244,198.67524525443793,199.24176025390625,49193400
2022-05-02 00:00:00-04:00,199.93744334739281,210.58183058253957,199.75855347442706,209.83642578125,49915300
2022-05-03 00:00:00-04:00,209.16057479885507,213.5833067211387,206.8150338563756,210.73089599609375,41556300
2022-05-04 00:00:00-04:00,209.3593535489935,222.92572988646552,205.69197470474614,222.0411834716797,41375900
2022-05-05 00:00:00-04:00,217.39982646251232,218.8210578410917,204.89689994569443,207.00390625,41129200
2022-05-06 00:00:00-04:00,206.0696337819441,208.0971432889811,199.7883640152296,202.52151489257812,34747200
2022-05-09 00:00:00-04:00,198.61559197295782,201.32887639088509,194.3816981264719,195.00784301757812,36303200
2022-05-10 00:00:00-04:00,198.28761517834263,201.71648947889784,193.00021821344717,196.4390106201172,34452500
2022-05-11 00:00:00-04:00,195.12711150662827,199.44051720857834,187.11649658434945,187.5836181640625,31153400
2022-05-12 00:00:00-04:00,185.9139157941364,196.8365875705711,183.64788614270245,190.0683135986328,38262200
2022-05-13 00:00:00-04:00,191.40008914110496,198.66529929290215,190.10805103941027,197.403076171875,24549800
2022-05-16 00:00:00-04:00,195.84266074745537,204.11167550643248,194.72951277131253,198.8143310546875,27112600
2022-05-17 00:00:00-04:00,200.88163398717677,204.20118179682382,197.1446764443167,201.37857055664062,24872700
2022-05-18 00:00:00-04:00,198.77462973982668,199.76850288852583,190.45591633811117,191.0621795654297,23960000
2022-05-19 00:00:00-04:00,190.0285055133862,194.09344225004824,188.4383178883268,190.11795043945312,24446900
2022-05-20 00:00:00-04:00,193.7754487572125,196.69743823694742,186.71894334471935,192.3542022705078,31465600
2022-05-23 00:00:00-04:00,193.9940734540401,195.78304788855309,190.06827813391064,195.02769470214844,25059200
2022-05-24 00:00:00-04:00,179.443788418123,182.554600859833,175.03098949702158,180.1693115234375,50406300
2022-05-25 00:00:00-04:00,179.29471200901617,184.3137745003881,178.2213423416143,182.70370483398438,28030200
2022-05-26 00:00:00-04:00,181.75949813657598,191.64853140148557,181.1432865674152,190.4558868408203,23056500
2022-05-27 00:00:00-04:00,190.18752772726526,194.13320453972085,188.63708835653364,193.93443298339844,22562700
2022-05-31 00:00:00-04:00,193.6959241146988,196.38932683645706,190.83356478903687,192.45358276367188,26131100
2022-06-01 00:00:00-04:00,195.3060148114499,198.3075160869862,183.8665398713923,187.48423767089844,36623500
2022-06-02 00:00:00-04:00,187.29537914604646,199.70885939152961,186.57978931425544,197.6416015625,31951600
2022-06-03 00:00:00-04:00,194.7792360694879,195.40538094380898,188.6172261932826,189.61109924316406,19465000
2022-06-06 00:00:00-04:00,192.8014434305076,195.7134842632058,187.2456814112571,193.05984497070312,30574200
2022-06-07 00:00:00-04:00,190.754039361781,195.32586126986976,190.3167479766174,194.4512481689453,18828700
2022-06-08 00:00:00-04:00,193.4772648013534,200.79217105512186,193.21886326789092,195.43519592285156,22267200
2022-06-09 00:00:00-04:00,193.0896482758057,198.2279699471078,182.55458824332985,182.8726348876953,23501600
2022-06-10 00:00:00-04:00,181.9185266202287,181.97817174543118,173.94767523040767,174.4943084716797,27450800
2022-06-13 00:00:00-04:00,169.5448041990691,171.5226170775294,163.02499925449797,163.2535858154297,31749300
2022-06-14 00:00:00-04:00,165.01277924985902,165.7283692237495,160.37139285815167,162.72686767578125,27244300
2022-06-15 00:00:00-04:00,166.1755722732737,171.10518931394452,162.97529981312158,168.31240844726562,30008300
2022-06-16 00:00:00-04:00,162.71692897115057,164.06859719168142,158.63210932541634,159.88438415527344,26944100
2022-06-17 00:00:00-04:00,160.68937950914022,164.88352478623966,158.9202867807294,162.7367706298828,31374200
2022-06-21 00:00:00-04:00,164.91335109699284,166.7321406335087,155.01438382008965,156.0877685546875,50724900
2022-06-22 00:00:00-04:00,157.40960852777172,159.80483090072096,154.4876195196588,154.89511108398438,47267800
2022-06-23 00:00:00-04:00,155.31254287817347,158.77121678149607,153.30491510826772,157.77734375,40499200
2022-06-24 00:00:00-04:00,160.73907444785254,169.20687657006533,160.31171634143874,169.117431640625,68736000
2022-06-27 00:00:00-04:00,170.2703428961688,170.6977010400986,166.9806102711877,168.45155334472656,29174600
2022-06-28 00:00:00-04:00,168.85903753025923,170.25046900162855,159.6259628903936,159.69552612304688,27744500
2022-06-29 00:00:00-04:00,162.56781870699797,165.3109028087811,159.3377313612752,162.935546875,28595200
2022-06-30 00:00:00-04:00,161.15650357459637,164.21763428554172,157.51893985948936,160.26202392578125,35250600
2022-07-01 00:00:00-04:00,159.3277827464295,159.63588095876648,154.05031939240212,159.04949951171875,31423900
2022-07-05 00:00:00-04:00,157.17107356893808,167.2191300748469,156.057940676313,167.1595001220703,28618600
2022-07-06 00:00:00-04:00,167.1694550682764,170.5386843247056,164.44625243638922,168.72984313964844,23085900
2022-07-07 00:00:00-04:00,168.41180705594212,171.6617765957705,166.75204066776035,171.13502502441406,24083400
2022-07-08 00:00:00-04:00,168.93852827222378,171.343699112082,167.11973886261936,169.83302307128906,19249200
2022-07-11 00:00:00-04:00,166.04638012626944,166.46380499342524,160.91799147498486,161.88204956054688,21885600
2022-07-12 00:00:00-04:00,163.79026243620507,164.89346199874834,161.10680854943146,162.26963806152344,16639700
2022-07-13 00:00:00-04:00,159.17869771547416,163.96915752086144,158.63206455165974,162.48829650878906,16555100
2022-07-14 00:00:00-04:00,160.23221018863558,161.59381137901195,156.31634804650037,157.08163452148438,23765200
2022-07-15 00:00:00-04:00,159.5563570716073,163.96915540577177,158.84078249810548,163.6908721923828,23342800
2022-07-18 00:00:00-04:00,165.72834370553264,170.63807937279228,164.6251439294265,166.2053985595703,23574300
2022-07-19 00:00:00-04:00,169.32614610755383,175.40865946555184,168.47141468080926,174.7030029296875,25933700
2022-07-20 00:00:00-04:00,176.40253587416117,182.47510091163423,175.61736765976366,181.9682159423828,24784300
2022-07-21 00:00:00-04:00,179.52329855214137,182.72357106975315,177.77407223277118,182.0477294921875,27195800
2022-07-22 00:00:00-04:00,172.00961550879498,174.52411310426413,167.3781634705027,168.23289489746094,42583900
2022-07-25 00:00:00-04:00,167.96452901385825,169.52491682901038,163.80019891541022,165.62892150878906,26166300
2022-07-26 00:00:00-04:00,164.923303015304,164.98293297426838,156.98225156504662,158.17489624023438,28468400
2022-07-27 00:00:00-04:00,161.59379275024574,169.82305922942933,161.02729307766495,168.5409698486328,43846600
2022-07-28 00:00:00-04:00,160.0731884605082,160.52042829283477,153.9012454107436,159.7352752685547,73214300
2022-07-29 00:00:00-04:00,156.72383381232743,159.15881959844086,154.21926963775158,158.1251983642578,42065400
2022-08-01 00:00:00-04:00,156.28653136309566,164.17788551623966,154.27890362966764,158.95010375976562,40596700
2022-08-02 00:00:00-04:00,157.3400555005589,161.24598485485672,157.04189052335053,159.2085418701172,27374500
2022-08-03 00:00:00-04:00,161.6932125113141,168.5012339553843,160.58007952356178,167.76577758789062,31721900
2022-08-04 00:00:00-04:00,167.26883679895064,171.0952389297098,165.77802722884468,169.52493286132812,23938200
2022-08-05 00:00:00-04:00,165.9668911918971,170.558580524782,164.78417965699,166.08615112304688,25832700
2022-08-08 00:00:00-04:00,166.970664406663,176.42239120017555,166.10599974745259,169.20687866210938,27299100
2022-08-09 00:00:00-04:00,167.91483082242084,168.49127894966216,165.57923850366285,167.49740600585938,18655100
2022-08-10 00:00:00-04:00,174.91173696419384,179.37421759567098,172.88422729389077,177.24732971191406,30262100
2022-08-11 00:00:00-04:00,178.60895706082198,181.9781865572405,175.28940909149915,176.40255737304688,24079100
2022-08-12 00:00:00-04:00,179.70217168470458,180.34819822303095,177.81381908254673,179.39407348632812,21274000
2022-08-15 00:00:00-04:00,177.86352482869984,180.32832570661597,177.10817161710534,179.7816925048828,15878700
2022-08-16 00:00:00-04:00,178.34059212461017,179.88109846814805,175.95528757694825,178.3704071044922,21156700
2022-08-17 00:00:00-04:00,175.6770031302693,177.04855285674466,173.10287544923793,173.77871704101562,20118100
2022-08-18 00:00:00-04:00,173.27182760542814,174.68312554679468,170.80702663496402,173.58987426757812,18844500
2022-08-19 00:00:00-04:00,169.15718937893618,171.2642105486453,166.02649535047425,166.93092346191406,26240800
2022-08-22 00:00:00-04:00,164.476078381639,164.476078381639,161.265857084119,162.051025390625,19499700
2022-08-23 00:00:00-04:00,161.4844801802522,164.03874105989206,159.7153874601967,160.1228790283203,18111800
2022-08-24 00:00:00-04:00,159.61602887934706,164.4462528413282,158.79111237124837,162.2597198486328,20891500
2022-08-25 00:00:00-04:00,164.167946270942,167.84528875876978,163.01506503643927,167.7458953857422,15550500
2022-08-26 00:00:00-04:00,167.44775042543472,169.87280342998713,160.67947644332165,160.78880310058594,24023600
2022-08-29 00:00:00-04:00,159.6756548109233,162.05101089732318,158.03575510778117,158.1947784423828,20052700
2022-08-30 00:00:00-04:00,159.36755534794904,160.66952666368502,154.95475642127457,156.1970977783203,19567900
2022-08-31 00:00:00-04:00,166.04636560382627,166.81163687736478,161.1465639395765,161.9317169189453,40953000
2022-09-01 00:00:00-04:00,162.57776981961976,166.33460907001708,159.36756382847085,164.34686279296875,30145700
2022-09-02 00:00:00-04:00,166.42402678420422,166.9010815663608,158.24445643869262,159.3377227783203,22634200
2022-09-06 00:00:00-04:00,159.11908880246543,160.69934338609633,156.72385100042874,157.56863403320312,19339800
2022-09-07 00:00:00-04:00,156.79341180049533,159.97381779196436,155.8492354065966,159.4073028564453,16831200
2022-09-08 00:00:00-04:00,157.73762668104862,161.23604952442346,156.77356843671072,161.0670928955078,22530800
2022-09-09 00:00:00-04:00,162.2497574064442,168.50121152444243,162.0211708765959,168.1136016845703,22086800
2022-09-12 00:00:00-04:00,166.36438641608476,170.3398780708478,166.2550597889669,167.92477416992188,23220400
2022-09-13 00:00:00-04:00,160.55024869400128,160.63970879572776,151.73459943582296,152.19178771972656,44444100
2022-09-14 00:00:00-04:00,152.3905353747658,152.59924019366184,148.13676052580277,150.54193115234375,43064200
2022-09-15 00:00:00-04:00,148.8821810228768,153.2552162328267,147.78891463773996,148.6337127685547,34606300
2022-09-16 00:00:00-04:00,147.14290297080004,147.66965445576596,143.40593072690754,145.3936767578125,40122800
2022-09-19 00:00:00-04:00,144.35014715635958,147.66967996165755,144.21100551677526,147.1131134033203,22169500
2022-09-20 00:00:00-04:00,144.88680231427318,147.92805121718575,144.33023586998831,145.1949005126953,23217400
2022-09-21 00:00:00-04:00,145.49307935193633,148.68341860658595,141.12997714402528,141.24923706054688,38338600
2022-09-22 00:00:00-04:00,140.68273848122732,143.69417272125622,140.00689689619156,141.94496154785156,34418500
2022-09-23 00:00:00-04:00,140.55351941651617,141.74616399683237,138.03902191153918,139.54971313476562,31710700
2022-09-26 00:00:00-04:00,139.2614937242781,141.3685150057344,135.35557972608643,135.5344696044922,30497000
2022-09-27 00:00:00-04:00,137.0749599730175,138.56576944727274,133.298239605178,133.57652282714844,30826500
2022-09-28 00:00:00-04:00,133.79517765616404,141.15978018450102,133.44733120729546,140.7423553466797,32658500
2022-09-29 00:00:00-04:00,138.5061410492141,138.9831958400463,134.37162575453945,135.57421875,38985400
2022-09-30 00:00:00-04:00,135.21645250451328,140.1261885611635,134.6698192089811,134.8487091064453,33166400
2022-10-03 00:00:00-04:00,136.29974761070991,138.76454849479632,135.26612632554432,137.7607421875,27723100
2022-10-04 00:00:00-04:00,139.6292217094435,141.51757432276668,138.4862586727072,139.42050170898438,34670700
2022-10-05 00:00:00-04:00,137.39300743915362,139.35093844042655,133.95420022497578,138.1284637451172,27979300
2022-10-06 00:00:00-04:00,136.8761914030969,140.58333346387275,135.76305849087,138.21792602539062,36231100
2022-10-07 00:00:00-04:00,135.9220720867006,137.44269663134227,131.62854842103565,132.63235473632812,33214800
2022-10-10 00:00:00-04:00,132.73175603979664,135.27606875896632,131.06204133952897,132.97027587890625,24024000
2022-10-11 00:00:00-04:00,130.81356455720737,131.84720101046855,126.2119351157959,127.75243377685547,38481400
2022-10-12 00:00:00-04:00,127.53379419723562,128.87551368548736,125.47646975049786,126.71881103515625,34605200
2022-10-13 00:00:00-04:00,122.77313804299642,130.33651264572137,121.77926498174635,129.49171447753906,34325700
2022-10-14 00:00:00-04:00,130.19737236097194,130.98252541469182,125.7448176644751,125.98335266113281,23559400
2022-10-17 00:00:00-04:00,129.50165930161177,133.96413951635608,129.38238422518523,133.21873474121094,29612200
2022-10-18 00:00:00-04:00,136.25005207329107,136.99545685689836,130.59491202187598,131.98634338378906,25445000
2022-10-19 00:00:00-04:00,132.07579832668145,136.16061745700355,131.4099051560343,132.41371154785156,30691000
2022-10-20 00:00:00-04:00,132.11553729806113,135.93202133687015,130.50546780945837,130.72412109375,26356300
2022-10-21 00:00:00-04:00,125.53611240002296,129.32276659212334,124.67144763136078,129.21343994140625,46348600
2022-10-24 00:00:00-04:00,126.47031902655232,132.66214258015486,123.80673950917048,128.92518615722656,63563400
2022-10-25 00:00:00-04:00,130.07812684664796,137.5023607256218,129.78989513144643,136.66749572753906,38433200
2022-10-26 00:00:00-04:00,130.8732018241182,134.71950101281618,127.74250764209185,129.0246124267578,82791500
2022-10-27 00:00:00-04:00,97.37969113724961,101.87199428036911,95.78948808724083,97.33993530273438,232316600
2022-10-28 00:00:00-04:00,98.96988549463859,100.23210100007816,96.91256847311189,98.59220886230469,95928300
2022-10-31 00:00:00-04:00,97.61821340931347,98.71147226150374,92.0326440684618,92.58921813964844,121361400
2022-11-01 00:00:00-04:00,93.75204974814274,96.89268474774352,92.97682995655298,94.61671447753906,110189600
2022-11-02 00:00:00-04:00,93.63277994453209,94.61671214944352,89.92563768208967,89.98526763916016,71821100
2022-11-03 00:00:00-04:00,89.5280791918986,89.90574819173403,87.86831314748764,88.36524963378906,60664000
2022-11-04 00:00:00-04:00,89.79642756720243,90.83005643779643,87.55027237566836,90.23373413085938,55638100
2022-11-07 00:00:00-05:00,94.19927215006132,96.28640372134444,92.52956537650512,96.12738800048828,81987300
2022-11-08 00:00:00-05:00,95.33229595731913,97.20078204271098,94.209222201583,95.8789291381836,52088300
2022-11-09 00:00:00-05:00,101.09676537553639,104.25728190019662,100.12276647409922,100.84829711914062,107677300
2022-11-10 00:00:00-05:00,106.46368838261209,112.05919116280576,103.96906479766398,111.18458557128906,80671000
2022-11-11 00:00:00-05:00,108.56075768247806,114.19601611296216,108.1433252344554,112.32752990722656,59961700
2022-11-14 00:00:00-05:00,110.3099739092576,115.55762269559274,110.12114317532398,113.52018737792969,53395000
2022-11-15 00:00:00-05:00,115.35884932437982,118.01248865648596,113.70902393693684,116.36266326904297,50670500
2022-11-16 00:00:00-05:00,113.79845495837523,115.36877606933966,111.9697323349602,112.53623962402344,33287800
2022-11-17 00:00:00-05:00,109.73352955640752,111.64176403545873,109.12726637566992,110.76715087890625,35093800
2022-11-18 00:00:00-05:00,113.10276522106008,113.61957591226657,109.94224836452173,111.36348724365234,33357700
2022-11-21 00:00:00-05:00,110.83671490452622,111.68151303040857,108.52099655057788,109.1868896484375,24351100
2022-11-22 00:00:00-05:00,109.18689613594024,110.93611486322943,107.65633069739341,110.75721740722656,29029000
2022-11-23 00:00:00-05:00,111.03549648798172,111.97967283650999,110.05156430820547,111.55230712890625,21343100
2022-11-25 00:00:00-05:00,110.61808271157506,112.03932159475777,110.3397918649702,110.72740936279297,12007600
2022-11-28 00:00:00-05:00,110.10124071026458,111.35352271085334,107.71594418907361,108.11349487304688,23309400
2022-11-29 00:00:00-05:00,108.86884881766483,110.2602725276477,107.87497582234123,108.78933715820312,23899200
2022-11-30 00:00:00-05:00,108.8390522344402,117.4360566133822,108.7098438703169,117.37641906738281,43348600
2022-12-01 00:00:00-05:00,118.46967165726663,120.45741787690298,117.67457771900213,119.70207977294922,36551400
2022-12-02 00:00:00-05:00,117.10805827093105,123.28000873639549,116.88940499609943,122.7333755493164,39950500
2022-12-05 00:00:00-05:00,121.00404425522422,123.90615175140682,120.6064935173219,121.67987823486328,35474900
2022-12-06 00:00:00-05:00,119.1753253307581,119.81140349891297,113.04312262995735,113.4207992553711,43689200
2022-12-07 00:00:00-05:00,113.0629922658676,115.1699981294154,112.18837919105238,113.23194885253906,29461100
2022-12-08 00:00:00-05:00,115.67687019326854,116.6210464476039,113.88789587882934,114.62336730957031,30619400
2022-12-09 00:00:00-05:00,114.59356568707537,116.81983919572008,113.17232692240562,115.18988800048828,26033400
2022-12-12 00:00:00-05:00,114.47430081764996,115.0109931868295,112.44679883941056,114.0071792602539,24747100
2022-12-13 00:00:00-05:00,121.38171327630926,122.54455051154657,117.91309844324743,119.41384887695312,44701100
2022-12-14 00:00:00-05:00,118.65851385817831,123.37941128432585,118.65851385817831,120.84503173828125,36922000
2022-12-15 00:00:00-05:00,117.60500578363975,117.90316316415321,113.31147429345609,115.43836212158203,34531000
2022-12-16 00:00:00-05:00,119.49336659168677,122.55448998820393,118.09200187582744,118.6982650756836,67064000
2022-12-19 00:00:00-05:00,116.11418743564188,117.07824548398803,113.62950487089383,113.7785873413086,29769900
2022-12-20 00:00:00-05:00,112.5660759397682,116.61113938742164,111.77097438072092,116.37260437011719,28742500
2022-12-21 00:00:00-05:00,115.98497339232829,119.6026704222923,114.91159633989376,119.02622985839844,20392800
2022-12-22 00:00:00-05:00,116.48192412902353,117.89322969192419,113.67920229412923,116.40242004394531,23618100
2022-12-23 00:00:00-05:00,115.31909306247444,117.45592171588929,114.83209737302404,117.31678009033203,17796600
2022-12-27 00:00:00-05:00,117.20745682838695,117.87334999601642,115.33897810077517,116.16388702392578,21392300
2022-12-28 00:00:00-05:00,115.5377431325058,117.426103461524,114.80227919183648,114.91160583496094,19612500
2022-12-29 00:00:00-05:00,115.68682742518189,120.28845703182881,115.06068253515157,119.52317810058594,22366200
2022-12-30 00:00:00-05:00,117.43604047277171,119.68218805357222,117.01860803875044,119.60267639160156,19583800
2023-01-03 00:00:00-05:00,122.06748881300227,125.59574120579911,121.53079645118066,123.97572326660156,35528500
2023-01-04 00:00:00-05:00,126.59955576928763,128.25932964870879,125.07893110322502,126.5896224975586,32397100
2023-01-05 00:00:00-05:00,125.35720438179855,127.73256793435728,123.77694988060482,126.16224670410156,25447100
2023-01-06 00:00:00-05:00,128.17980371624262,129.5314716207076,125.26775548447387,129.22337341308594,27584500
2023-01-09 00:00:00-05:00,130.3563904027696,132.13541645576194,128.48790425134828,128.67674255371094,26649100
2023-01-10 00:00:00-05:00,126.49022335284873,132.62242600945103,126.37096343633544,132.17518615722656,28684400
2023-01-11 00:00:00-05:00,130.1576377150046,133.02993058511953,129.54142603389022,132.0758056640625,25423000
2023-01-12 00:00:00-05:00,132.62242164142668,136.8364336493006,130.95270703873578,135.8723907470703,30757700
2023-01-13 00:00:00-05:00,134.14305235734915,136.54822341866293,134.01384400257325,136.14073181152344,22423800
2023-01-17 00:00:00-05:00,135.34562291168555,135.91213782217085,133.42745522944378,134.53065490722656,21147600
2023-01-18 00:00:00-05:00,134.97790106165695,136.40908072853546,131.9863485394316,132.2050018310547,20215500
2023-01-19 00:00:00-05:00,131.67824728044906,136.60784916928276,131.33038564306105,135.31581115722656,28625200
2023-01-20 00:00:00-05:00,135.05740878002345,139.08259768412512,133.78525248338724,138.51608276367188,28688600
2023-01-23 00:00:00-05:00,138.43655614747914,142.8791694348385,137.8104265031242,142.39218139648438,27470100
2023-01-24 00:00:00-05:00,140.8218723657911,144.11158967608705,140.4938924453131,142.2629852294922,21970200
2023-01-25 00:00:00-05:00,140.35475813154815,142.2928076122308,139.450329985463,140.63304138183594,26622000
2023-01-26 00:00:00-05:00,143.515265702438,146.6062115666692,142.42201442110934,146.3975067138672,25482100
2023-01-27 00:00:00-05:00,147.33176195080347,152.25143103479613,146.486963702967,150.81031799316406,35771900
2023-01-30 00:00:00-05:00,148.49458926486747,150.194103839156,146.04965467139377,146.1589813232422,28040100
2023-01-31 00:00:00-05:00,147.04352665453882,148.96170968275302,146.61616848768048,148.05728149414062,29842100
2023-02-01 00:00:00-05:00,147.12302872377973,152.63902727227818,146.15897063668632,152.1818389892578,55661000
2023-02-02 00:00:00-05:00,182.25644348378054,195.95201280351327,179.05617107199924,187.61341857910156,150475700
2023-02-03 00:00:00-05:00,182.3458967715445,195.5644118824682,181.76944856034302,185.38714599609375,76809700
2023-02-06 00:00:00-05:00,185.38713496478644,189.53158367763862,184.38332866457824,184.92001342773438,42483800
2023-02-07 00:00:00-05:00,184.44296668177904,192.59272284619692,183.27018856984475,190.44595336914062,47080700
2023-02-08 00:00:00-05:00,188.8358906897342,189.6608071899517,181.79926725893338,182.30613708496094,36139100
2023-02-09 00:00:00-05:00,184.98959960734402,185.50640268538584,176.18388358932918,176.82989501953125,37118800
2023-02-10 00:00:00-05:00,175.26951003235325,177.79394078561702,172.28789102527244,173.08297729492188,33433600
2023-02-13 00:00:00-05:00,177.1280495882559,179.8910153511435,174.7427604232,178.33062744140625,31463200
2023-02-14 00:00:00-05:00,176.07454779779044,180.39788633401318,174.80239154588455,178.3803253173828,24034600
2023-02-15 00:00:00-05:00,175.3390829215648,177.09824247899408,174.25576492894933,176.07455444335938,25308900
2023-02-16 00:00:00-05:00,171.6915668424147,174.77257931786272,170.7374420558266,171.3834686279297,25827500
2023-02-17 00:00:00-05:00,169.17704940197518,172.118904748198,168.66023123806684,171.8207550048828,24171300
2023-02-21 00:00:00-05:00,173.24201325264931,177.07836392822645,170.82690896007983,171.0256805419922,34592600
2023-02-22 00:00:00-05:00,170.02186694253015,171.70149962853893,168.65031730483764,170.07154846191406,22433200
2023-02-23 00:00:00-05:00,170.94618314290446,172.6258312060474,168.34224032234485,170.98593139648438,20017800
2023-02-24 00:00:00-05:00,167.60674577160847,169.67400347656468,166.63275445663348,169.3460235595703,19791300
